4.679999999999999716e+00,-4.524799999999999656e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.547800000000000065e+00,0.000000000000000000e+00,-3.747300000000000077e-10,1.304700000000000026e-01,0.000000000000000000e+00,9.957900000000000117e-09,-1.589599999999999902e+00,0.000000000000000000e+00,-3.993300000000000262e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000391e+00,-2.976300000000000126e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.549099999999999921e+00,0.000000000000000000e+00,-2.753499999999999849e-10,1.145499999999999990e-01,0.000000000000000000e+00,9.917499999999999305e-09,-1.594000000000000083e+00,0.000000000000000000e+00,-4.089000000000000252e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,-1.426700000000000017e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.550100000000000033e+00,0.000000000000000000e+00,-1.763899999999999978e-10,9.858599999999999308e-02,0.000000000000000000e+00,9.876100000000000668e-09,-1.598300000000000054e+00,0.000000000000000000e+00,-4.183899999999999997e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.709999999999999964e+00,1.239000000000000084e-03,0.000000000000000000e+00,1.500000000000000000e+00,1.550999999999999934e+00,0.000000000000000000e+00,-7.783499999999999540e-11,8.258200000000000263e-02,0.000000000000000000e+00,9.833799999999999687e-09,-1.602400000000000047e+00,0.000000000000000000e+00,-4.278200000000000384e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.719999999999999751e+00,1.675300000000000053e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.551800000000000068e+00,0.000000000000000000e+00,2.028800000000000079e-11,6.653799999999999992e-02,0.000000000000000000e+00,9.790599999999999671e-09,-1.606400000000000050e+00,0.000000000000000000e+00,-4.371699999999999700e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000426e+00,3.227399999999999713e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.552400000000000002e+00,0.000000000000000000e+00,1.179700000000000072e-10,5.045499999999999985e-02,0.000000000000000000e+00,9.746400000000000175e-09,-1.610200000000000076e+00,0.000000000000000000e+00,-4.464599999999999658e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000213e+00,4.780000000000000221e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.552799999999999958e+00,0.000000000000000000e+00,2.152099999999999992e-10,3.433400000000000341e-02,0.000000000000000000e+00,9.701299999999999990e-09,-1.613899999999999890e+00,0.000000000000000000e+00,-4.556700000000000198e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,6.332899999999999641e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.553099999999999925e+00,0.000000000000000000e+00,3.120000000000000083e-10,1.817799999999999971e-02,0.000000000000000000e+00,9.655300000000000769e-09,-1.617399999999999949e+00,0.000000000000000000e+00,-4.648199999999999727e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.759999999999999787e+00,7.885999999999999954e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.553199999999999914e+00,0.000000000000000000e+00,4.083199999999999920e-10,1.987899999999999910e-03,0.000000000000000000e+00,9.608300000000000414e-09,-1.620700000000000029e+00,0.000000000000000000e+00,-4.738899999999999838e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.769999999999999574e+00,9.439200000000000368e-02,0.000000000000000000e+00,1.500000000000000000e+00,1.553099999999999925e+00,0.000000000000000000e+00,5.041600000000000457e-10,-1.423499999999999939e-02,0.000000000000000000e+00,9.560499999999999814e-09,-1.623899999999999899e+00,0.000000000000000000e+00,-4.828900000000000147e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.780000000000000249e+00,1.099200000000000038e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.552899999999999947e+00,0.000000000000000000e+00,5.995200000000000142e-10,-3.048899999999999874e-02,0.000000000000000000e+00,9.511800000000000179e-09,-1.626900000000000013e+00,0.000000000000000000e+00,-4.918100000000000212e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000036e+00,1.254500000000000060e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.552499999999999991e+00,0.000000000000000000e+00,6.943900000000000185e-10,-4.677200000000000107e-02,0.000000000000000000e+00,9.462099999999999409e-09,-1.629699999999999926e+00,0.000000000000000000e+00,-5.006599999999999648e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,1.409700000000000120e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.551900000000000057e+00,0.000000000000000000e+00,7.887599999999999728e-10,-6.308300000000000018e-02,0.000000000000000000e+00,9.411600000000000049e-09,-1.632400000000000073e+00,0.000000000000000000e+00,-5.094400000000000109e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.809999999999999609e+00,1.564899999999999902e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.551199999999999912e+00,0.000000000000000000e+00,8.826199999999999982e-10,-7.942000000000000448e-02,0.000000000000000000e+00,9.360199999999999999e-09,-1.634900000000000020e+00,0.000000000000000000e+00,-5.181400000000000326e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000284e+00,1.719900000000000040e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.550300000000000011e+00,0.000000000000000000e+00,9.759600000000000088e-10,-9.578100000000000502e-02,0.000000000000000000e+00,9.307999999999999704e-09,-1.637299999999999978e+00,0.000000000000000000e+00,-5.267600000000000297e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.830000000000000071e+00,1.874899999999999900e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.549299999999999899e+00,0.000000000000000000e+00,1.068800000000000073e-09,-1.121700000000000058e-01,0.000000000000000000e+00,9.254900000000000373e-09,-1.639499999999999957e+00,0.000000000000000000e+00,-5.353099999999999640e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.839999999999999858e+00,2.029799999999999938e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.548100000000000032e+00,0.000000000000000000e+00,1.161100000000000054e-09,-1.285699999999999898e-01,0.000000000000000000e+00,9.200900000000000353e-09,-1.641499999999999959e+00,0.000000000000000000e+00,-5.437900000000000009e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,2.184500000000000053e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.546699999999999964e+00,0.000000000000000000e+00,1.252800000000000058e-09,-1.449900000000000078e-01,0.000000000000000000e+00,9.146100000000000087e-09,-1.643399999999999972e+00,0.000000000000000000e+00,-5.521799999999999688e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.860000000000000320e+00,2.339100000000000068e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.545199999999999907e+00,0.000000000000000000e+00,1.343999999999999908e-09,-1.614400000000000002e-01,0.000000000000000000e+00,9.090499999999999576e-09,-1.645100000000000007e+00,0.000000000000000000e+00,-5.605000000000000394e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.870000000000000107e+00,2.493599999999999983e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.543500000000000094e+00,0.000000000000000000e+00,1.434599999999999988e-09,-1.779000000000000026e-01,0.000000000000000000e+00,9.034000000000000030e-09,-1.646600000000000064e+00,0.000000000000000000e+00,-5.687400000000000026e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.879999999999999893e+00,2.647800000000000153e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.541600000000000081e+00,0.000000000000000000e+00,1.524699999999999915e-09,-1.943699999999999872e-01,0.000000000000000000e+00,8.976800000000000682e-09,-1.647899999999999920e+00,0.000000000000000000e+00,-5.769000000000000241e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.889999999999999680e+00,2.801899999999999946e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.539600000000000080e+00,0.000000000000000000e+00,1.614100000000000041e-09,-2.108500000000000096e-01,0.000000000000000000e+00,8.918700000000000645e-09,-1.649100000000000010e+00,0.000000000000000000e+00,-5.849800000000000210e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,2.955800000000000094e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.537400000000000100e+00,0.000000000000000000e+00,1.703000000000000013e-09,-2.273499999999999965e-01,0.000000000000000000e+00,8.859800000000000362e-09,-1.650099999999999900e+00,0.000000000000000000e+00,-5.929799999999999934e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.910000000000000142e+00,3.109399999999999942e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.535099999999999909e+00,0.000000000000000000e+00,1.791300000000000008e-09,-2.438599999999999934e-01,0.000000000000000000e+00,8.800099999999999834e-09,-1.651000000000000023e+00,0.000000000000000000e+00,-6.009000000000000239e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.919999999999999929e+00,3.262800000000000145e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.532499999999999973e+00,0.000000000000000000e+00,1.878999999999999819e-09,-2.603699999999999903e-01,0.000000000000000000e+00,8.739600000000000715e-09,-1.651599999999999957e+00,0.000000000000000000e+00,-6.087400000000000299e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.929999999999999716e+00,3.415900000000000047e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.529900000000000038e+00,0.000000000000000000e+00,1.966100000000000066e-09,-2.768900000000000250e-01,0.000000000000000000e+00,8.678299999999999697e-09,-1.652099999999999902e+00,0.000000000000000000e+00,-6.165000000000000114e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.940000000000000391e+00,3.568700000000000205e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.526999999999999913e+00,0.000000000000000000e+00,2.052600000000000129e-09,-2.934100000000000041e-01,0.000000000000000000e+00,8.616300000000000531e-09,-1.652400000000000091e+00,0.000000000000000000e+00,-6.241799999999999683e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,3.721300000000000163e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.524000000000000021e+00,0.000000000000000000e+00,2.138399999999999978e-09,-3.099299999999999833e-01,0.000000000000000000e+00,8.553499999999999466e-09,-1.652500000000000080e+00,0.000000000000000000e+00,-6.317700000000000218e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.959999999999999964e+00,3.873500000000000276e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.520799999999999930e+00,0.000000000000000000e+00,2.223700000000000086e-09,-3.264599999999999724e-01,0.000000000000000000e+00,8.489899999999999809e-09,-1.652500000000000080e+00,0.000000000000000000e+00,-6.392799999999999679e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.969999999999999751e+00,4.025400000000000089e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.517500000000000071e+00,0.000000000000000000e+00,2.308199999999999949e-09,-3.429800000000000071e-01,0.000000000000000000e+00,8.425600000000000352e-09,-1.652300000000000102e+00,0.000000000000000000e+00,-6.467000000000000105e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000426e+00,4.177000000000000157e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.514000000000000012e+00,0.000000000000000000e+00,2.392200000000000073e-09,-3.595099999999999962e-01,0.000000000000000000e+00,8.360599999999999439e-09,-1.651899999999999924e+00,0.000000000000000000e+00,-6.540400000000000286e-09,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000213e+00,4.328199999999999825e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.510299999999999976e+00,0.000000000000000000e+00,2.475399999999999951e-09,-3.760200000000000209e-01,0.000000000000000000e+00,8.294799999999999935e-09,-1.651299999999999990e+00,0.000000000000000000e+00,-6.613000000000000221e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.479099999999999748e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.506399999999999961e+00,0.000000000000000000e+00,2.558100000000000089e-09,-3.925299999999999900e-01,0.000000000000000000e+00,8.228300000000000630e-09,-1.650600000000000067e+00,0.000000000000000000e+00,-6.684700000000000294e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.009999999999999787e+00,4.629499999999999726e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.502399999999999958e+00,0.000000000000000000e+00,2.639999999999999982e-09,-4.090300000000000047e-01,0.000000000000000000e+00,8.161099999999999870e-09,-1.649599999999999955e+00,0.000000000000000000e+00,-6.755499999999999678e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.019999999999999574e+00,4.779499999999999860e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.498299999999999965e+00,0.000000000000000000e+00,2.721300000000000105e-09,-4.255200000000000093e-01,0.000000000000000000e+00,8.093199999999999308e-09,-1.648500000000000076e+00,0.000000000000000000e+00,-6.825499999999999643e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000249e+00,4.929200000000000248e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.493900000000000006e+00,0.000000000000000000e+00,2.801900000000000013e-09,-4.420000000000000040e-01,0.000000000000000000e+00,8.024600000000000599e-09,-1.647199999999999998e+00,0.000000000000000000e+00,-6.894599999999999745e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000036e+00,5.078300000000000036e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.489400000000000057e+00,0.000000000000000000e+00,2.881800000000000119e-09,-4.584699999999999886e-01,0.000000000000000000e+00,7.955300000000000435e-09,-1.645699999999999941e+00,0.000000000000000000e+00,-6.962799999999999985e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,5.227000000000000535e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.484699999999999909e+00,0.000000000000000000e+00,2.961000000000000011e-09,-4.749099999999999988e-01,0.000000000000000000e+00,7.885399999999999260e-09,-1.643999999999999906e+00,0.000000000000000000e+00,-7.030199999999999980e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.059999999999999609e+00,5.375299999999999523e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.479899999999999993e+00,0.000000000000000000e+00,3.039500000000000102e-09,-4.913500000000000090e-01,0.000000000000000000e+00,7.814699999999999494e-09,-1.642200000000000104e+00,0.000000000000000000e+00,-7.096599999999999668e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000284e+00,5.523000000000000131e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.474900000000000100e+00,0.000000000000000000e+00,3.117299999999999978e-09,-5.077599999999999891e-01,0.000000000000000000e+00,7.743500000000000815e-09,-1.640099999999999891e+00,0.000000000000000000e+00,-7.162199999999999938e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000071e+00,5.670199999999999685e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.469799999999999995e+00,0.000000000000000000e+00,3.194300000000000023e-09,-5.241500000000000048e-01,0.000000000000000000e+00,7.671500000000000237e-09,-1.637899999999999912e+00,0.000000000000000000e+00,-7.226799999999999901e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.089999999999999858e+00,5.816999999999999948e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.464399999999999924e+00,0.000000000000000000e+00,3.270699999999999883e-09,-5.405100000000000460e-01,0.000000000000000000e+00,7.598900000000000301e-09,-1.635499999999999954e+00,0.000000000000000000e+00,-7.290500000000000001e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.963100000000000067e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.458900000000000086e+00,0.000000000000000000e+00,3.346299999999999911e-09,-5.568600000000000216e-01,0.000000000000000000e+00,7.525699999999999355e-09,-1.632900000000000018e+00,0.000000000000000000e+00,-7.353399999999999857e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000320e+00,6.108700000000000241e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.453300000000000036e+00,0.000000000000000000e+00,3.421200000000000139e-09,-5.731699999999999573e-01,0.000000000000000000e+00,7.451900000000000706e-09,-1.630100000000000104e+00,0.000000000000000000e+00,-7.415300000000000232e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000107e+00,6.253800000000000470e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.447500000000000009e+00,0.000000000000000000e+00,3.495400000000000151e-09,-5.894599999999999840e-01,0.000000000000000000e+00,7.377399999999999774e-09,-1.627099999999999991e+00,0.000000000000000000e+00,-7.476299999999999918e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.129999999999999893e+00,6.398200000000000554e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.441500000000000004e+00,0.000000000000000000e+00,3.568799999999999918e-09,-6.057099999999999707e-01,0.000000000000000000e+00,7.302300000000000312e-09,-1.623899999999999899e+00,0.000000000000000000e+00,-7.536300000000000125e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.139999999999999680e+00,6.542099999999999582e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.435400000000000009e+00,0.000000000000000000e+00,3.641399999999999854e-09,-6.219299999999999828e-01,0.000000000000000000e+00,7.226700000000000284e-09,-1.620500000000000052e+00,0.000000000000000000e+00,-7.595500000000000086e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000355e+00,6.685299999999999576e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.429100000000000037e+00,0.000000000000000000e+00,3.713299999999999988e-09,-6.381200000000000205e-01,0.000000000000000000e+00,7.150399999999999627e-09,-1.616900000000000004e+00,0.000000000000000000e+00,-7.653700000000000567e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000142e+00,6.827900000000000080e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.422600000000000087e+00,0.000000000000000000e+00,3.784400000000000291e-09,-6.542700000000000182e-01,0.000000000000000000e+00,7.073600000000000058e-09,-1.613199999999999967e+00,0.000000000000000000e+00,-7.710899999999999915e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.169999999999999929e+00,6.969800000000000439e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.415999999999999925e+00,0.000000000000000000e+00,3.854800000000000378e-09,-6.703799999999999759e-01,0.000000000000000000e+00,6.996200000000000304e-09,-1.609199999999999964e+00,0.000000000000000000e+00,-7.767200000000000227e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.179999999999999716e+00,7.111100000000000199e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.409200000000000008e+00,0.000000000000000000e+00,3.924299999999999776e-09,-6.864500000000000046e-01,0.000000000000000000e+00,6.918299999999999984e-09,-1.605099999999999971e+00,0.000000000000000000e+00,-7.822499999999999405e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.190000000000000391e+00,7.251600000000000268e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.402300000000000102e+00,0.000000000000000000e+00,3.993100000000000201e-09,-7.024799999999999933e-01,0.000000000000000000e+00,6.839800000000000307e-09,-1.600700000000000012e+00,0.000000000000000000e+00,-7.876899999999999548e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e+00,7.391499999999999737e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.395199999999999996e+00,0.000000000000000000e+00,4.061100000000000379e-09,-7.184700000000000530e-01,0.000000000000000000e+00,6.760699999999999618e-09,-1.596200000000000063e+00,0.000000000000000000e+00,-7.930300000000000212e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.209999999999999964e+00,7.530700000000000172e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.387899999999999912e+00,0.000000000000000000e+00,4.128300000000000313e-09,-7.344100000000000072e-01,0.000000000000000000e+00,6.681199999999999634e-09,-1.591399999999999926e+00,0.000000000000000000e+00,-7.982699999999999741e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.219999999999999751e+00,7.669099999999999806e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.380500000000000060e+00,0.000000000000000000e+00,4.194700000000000001e-09,-7.502999999999999670e-01,0.000000000000000000e+00,6.601100000000000294e-09,-1.586500000000000021e+00,0.000000000000000000e+00,-8.034200000000000235e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000426e+00,7.806800000000000406e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.372900000000000009e+00,0.000000000000000000e+00,4.260399999999999888e-09,-7.661400000000000432e-01,0.000000000000000000e+00,6.520500000000000386e-09,-1.581299999999999928e+00,0.000000000000000000e+00,-8.084699999999999596e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000213e+00,7.943700000000000205e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.365099999999999980e+00,0.000000000000000000e+00,4.325199999999999912e-09,-7.819199999999999484e-01,0.000000000000000000e+00,6.439399999999999911e-09,-1.576000000000000068e+00,0.000000000000000000e+00,-8.134100000000000687e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+00,8.079800000000000315e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.357199999999999962e+00,0.000000000000000000e+00,4.389100000000000074e-09,-7.976499999999999702e-01,0.000000000000000000e+00,6.357799999999999696e-09,-1.570400000000000018e+00,0.000000000000000000e+00,-8.182599999999999433e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.259999999999999787e+00,8.215099999999999625e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.349199999999999955e+00,0.000000000000000000e+00,4.452299999999999607e-09,-8.133299999999999974e-01,0.000000000000000000e+00,6.275699999999999742e-09,-1.564699999999999980e+00,0.000000000000000000e+00,-8.230100000000000355e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.269999999999999574e+00,8.349600000000000355e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.340999999999999970e+00,0.000000000000000000e+00,4.514699999999999723e-09,-8.289499999999999647e-01,0.000000000000000000e+00,6.193199999999999665e-09,-1.558699999999999974e+00,0.000000000000000000e+00,-8.276600000000000143e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e+00,8.483300000000000285e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.332600000000000007e+00,0.000000000000000000e+00,4.576199999999999976e-09,-8.445000000000000284e-01,0.000000000000000000e+00,6.110199999999999848e-09,-1.552599999999999980e+00,0.000000000000000000e+00,-8.322000000000000007e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000036e+00,8.616099999999999870e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.324100000000000055e+00,0.000000000000000000e+00,4.636899999999999983e-09,-8.599999999999999867e-01,0.000000000000000000e+00,6.026799999999999909e-09,-1.546200000000000019e+00,0.000000000000000000e+00,-8.366499999999999181e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.299999999999999822e+00,8.748099999999999765e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.315399999999999903e+00,0.000000000000000000e+00,4.696700000000000128e-09,-8.754300000000000415e-01,0.000000000000000000e+00,5.942900000000000230e-09,-1.539600000000000080e+00,0.000000000000000000e+00,-8.409900000000000086e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.309999999999999609e+00,8.879200000000000426e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.306599999999999984e+00,0.000000000000000000e+00,4.755700000000000028e-09,-8.907899999999999707e-01,0.000000000000000000e+00,5.858599999999999601e-09,-1.532899999999999929e+00,0.000000000000000000e+00,-8.452299999999999857e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000284e+00,9.009399999999999631e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.297600000000000087e+00,0.000000000000000000e+00,4.813899999999999682e-09,-9.060799999999999965e-01,0.000000000000000000e+00,5.773800000000000059e-09,-1.525900000000000034e+00,0.000000000000000000e+00,-8.493599999999999704e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000071e+00,9.138699999999999601e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.288499999999999979e+00,0.000000000000000000e+00,4.871200000000000301e-09,-9.213099999999999623e-01,0.000000000000000000e+00,5.688700000000000011e-09,-1.518699999999999939e+00,0.000000000000000000e+00,-8.534000000000000515e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.339999999999999858e+00,9.267100000000000337e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.279199999999999893e+00,0.000000000000000000e+00,4.927600000000000231e-09,-9.364599999999999591e-01,0.000000000000000000e+00,5.603199999999999841e-09,-1.511300000000000088e+00,0.000000000000000000e+00,-8.573199999999999305e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.349999999999999645e+00,9.394500000000000073e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.269700000000000051e+00,0.000000000000000000e+00,4.983199999999999914e-09,-9.515299999999999869e-01,0.000000000000000000e+00,5.517199999999999932e-09,-1.503700000000000037e+00,0.000000000000000000e+00,-8.611400000000000269e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e+00,9.520999999999999464e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.260099999999999998e+00,0.000000000000000000e+00,5.038000000000000180e-09,-9.665300000000000002e-01,0.000000000000000000e+00,5.430900000000000343e-09,-1.495800000000000018e+00,0.000000000000000000e+00,-8.648600000000000099e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.370000000000000107e+00,9.646599999999999620e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.250399999999999956e+00,0.000000000000000000e+00,5.091899999999999756e-09,-9.814500000000000446e-01,0.000000000000000000e+00,5.344300000000000249e-09,-1.487800000000000011e+00,0.000000000000000000e+00,-8.684700000000000005e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.379999999999999893e+00,9.771100000000000341e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.240499999999999936e+00,0.000000000000000000e+00,5.144900000000000297e-09,-9.962800000000000544e-01,0.000000000000000000e+00,5.257199999999999589e-09,-1.479500000000000037e+00,0.000000000000000000e+00,-8.719699999999999988e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.389999999999999680e+00,9.894699999999999607e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.230499999999999927e+00,0.000000000000000000e+00,5.197000000000000148e-09,-1.010999999999999899e+00,0.000000000000000000e+00,5.169899999999999694e-09,-1.471100000000000074e+00,0.000000000000000000e+00,-8.753700000000000491e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e+00,1.001700000000000035e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.220299999999999940e+00,0.000000000000000000e+00,5.248299999999999754e-09,-1.025700000000000056e+00,0.000000000000000000e+00,5.082199999999999676e-09,-1.462399999999999922e+00,0.000000000000000000e+00,-8.786500000000000626e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000142e+00,1.013900000000000023e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.209999999999999964e+00,0.000000000000000000e+00,5.298700000000000324e-09,-1.040300000000000002e+00,0.000000000000000000e+00,4.994199999999999980e-09,-1.453500000000000014e+00,0.000000000000000000e+00,-8.818299999999999627e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.419999999999999929e+00,1.025900000000000034e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.199500000000000011e+00,0.000000000000000000e+00,5.348200000000000205e-09,-1.054799999999999960e+00,0.000000000000000000e+00,4.905800000000000161e-09,-1.444399999999999906e+00,0.000000000000000000e+00,-8.849000000000000358e-09,0.000000000000000000e+00,0.000000000000000000e+00
5.429999999999999716e+00,1.037900000000000045e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.188900000000000068e+00,0.000000000000000000e+00,5.396800000000000223e-09,-1.069199999999999928e+00,0.000000000000000000e+00,4.817200000000000281e-09,-1.435100000000000042e+00,0.000000000000000000e+00,-8.878599999999999512e-09,0.000000000000000000e+00,0.000000000000000000e+00
